,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
801,148,84146760,1,2,9,0,0,6,0.13999374,0.0024408607,404,0,34.737534,0.0015154383,82041.20041525076,0.9484946274737474,838545.4,92.04753,361,1,1,1.1421857,5568519.0,0,108,117041314,3770172.2,0.0,8,0,0,62,59,322.86627,0.014485259,7,22,1.1481482,122.09331,6668.678,0,0,0,1,0,0,0,1,220.82028,17.12169,873.10864,67,2,88,3,0,-1,-1,2,20,0.028100148,0.0,0,0,0.35030705,0.020249417,54639471,0,BENIGN
802,52212,95,2,8,49,10026,544,0,6.5383654,8.278379,80,0,85.68116,0.0015154383,2408.777164725194,11318.55282734078,886502.56,277.5609,29228,27165,1420341,6762464.5,109828.164,0,159,51219421,8836667.0,8.3169946e-32,88228337,0,0,379,0,53.448536,0.3609073,0,6,67.42667,1040.1051,0.0022606575,0,0,0,1,0,0,0,0,705.3405,0.13999252,146.69684,49,2,147,1,86,6334,0,0,32,448346.06,5.943297e-29,0,0,0.30341595,0.020249417,7216521,0,BENIGN
803,54,76,1,2,0,1357,47,0,45.870193,0.0024408523,0,0,38.030296,0.0015154383,653831.1352854924,18244.304524546144,6928835.5,11.116708,38,50381,3920218,3.7893724,4.30435e-26,0,0,421,9620006.0,0.0,288,0,0,63,4394,7739.3853,482.83615,0,713,173.76808,250.59584,92.381584,0,0,0,0,1,0,0,1,70.59075,39.610012,498.58423,69,2,146,1,4306,5235,448,0,20,672812.0,0.0,0,0,0.41271457,0.020249417,7919682,0,BENIGN
804,436,2538,1,48,1663,0,6,6,61.63788,0.0024408537,1296,0,594.22876,0.0015154383,0.6878609155862435,1.206683567065777,229.48982,0.002100824,812,65635,249,0.5910906,3.203739e-26,11624571,3,0,13064317.0,5.149451e-30,0,182,1,67,0,107.31375,137650.02,0,59,91.96546,74.84988,0.0022606575,0,1,0,0,0,0,0,1,66.763084,52.98554,1.4258466e-19,69,2,195,3,627,10938,-1,0,20,0.028100148,0.0,0,0,0.40030396,1931920.8,0,0,BENIGN
805,134,121813,1,2,278,1913,1335,6,28.819983,0.0024408551,543,0,166.00328,0.0015154383,6.812086483213164,1.322307145266673,26810.377,0.002100824,751,19384,0,0.80893594,0.0,1,11,14,1.7182242e-23,0.0,0,0,1,62,70,2153.04,68705.69,58,32,120.192345,175.2362,184.03935,1,0,0,0,0,0,0,4,1280.2594,168.50494,8.182309,68,2,984,2,467,8962,-1,0,20,0.028100148,0.0,16664,0,0.32534263,0.020249417,10585110,0,BENIGN
806,58,646,1,9,131,1411,22,8,4.9838247,25.770266,5,0,71.60282,0.0015154383,2.4126366142022526,138904.48303344735,1438053.0,0.002100824,749522,88746,0,28916668.0,2100313.0,11,5,0,0.0,0.0,0,0,0,21,48,7573.5483,86887.88,33,6,53.58971,20.437656,352.18146,0,1,0,0,0,0,1,1,332.56488,259.56332,1091.0802,60,2,88,2,0,12898,76,0,32,2410224.5,0.0,0,0,6891620.0,0.020249417,0,0,BENIGN
807,54,45799,1,21,0,0,45,60,27.22633,0.0024408526,0,10,204.14053,0.0015154383,7213.013344887022,1.101003073448246,57765.293,28.076843,783014,3,2,1.3862054,2.0208438e-26,14,126,3,2.7947845e-22,247.7796,0,4,0,993,0,694318.0,123.31629,0,6,1.1481482,2.4334133e-26,42673.637,0,0,0,0,0,0,0,0,96.12443,39.67629,2.5258267e-20,120,2,79,0,217,-1,170,1,20,334681.53,0.0,183995,0,8395883.0,0.020249417,11042690,0,BENIGN
808,44350,43,1,2,56,256,56,80,65.66521,138.12395,36,0,4.6920357,0.0015154383,225.37308158364777,85.18081327475522,8.686034,0.012583982,378,18,0,4.5542645,5305098.5,4,0,20,16098.835,0.0,0,0,0,40,90,358.85284,0.014485259,0,6,401.36154,212.2473,0.0022606575,0,0,0,1,0,0,0,1,142.1729,0.13999896,8.677941e-20,77,2,17,0,659,6455,-1,0,20,0.028100148,0.0,345758,851794,0.31767276,6273.809,0,0,BENIGN
809,450,3,5,1,54,5,74,0,5.6999507,46.587776,245,171,4.727015,0.0015154383,458.80987070941643,12689.948514977092,656459.1,0.002100824,11903886,0,1394643,0.862414,6.32427e-27,0,16,1,2.0296273e-22,0.0,170,0,0,41,77,0.19894277,11594.3955,5,15,65.604805,1216.9778,0.0022606575,0,0,0,1,0,0,0,0,15.630428,6.342282,2690.1636,756,2,160,2,0,-1,-1,0,32,224593.55,0.0,34783,0,0.42375898,0.020249417,0,0,BENIGN
810,461,27,1,2,6,652,0,0,19.65691,0.0024408593,55,0,461.98343,0.0015154383,732811.2833145877,0.2822184905000567,118.239,39.532692,51950,0,559,0.7714503,0.0,357,490,3087205,5924713.5,0.0,2,0,1,21,0,6791.274,247.32108,0,18,377.49255,97.53118,7.712556,0,0,0,1,0,0,0,1,63.077038,0.14000031,88.84643,4492,2,998,0,0,2198,0,0,20,0.028100148,0.0,0,0,0.28242743,0.020249417,8712054,12064996,BENIGN
811,431,290884,1,20,64,54,38,7,5.1787157,0.0024408554,1407,0,89.58147,464.1908,0.867151762670735,1048.276977582022,36736.31,0.002100824,305949,64,1263402,0.0,0.0,13,0,0,6.1473595e-23,0.0,0,0,0,526,811,0.016191088,19624.32,0,23,90.309944,44.415955,0.0022606575,0,0,0,0,1,0,0,0,79.50101,0.14000188,6.453641,149,2,1228,0,4,12,-1,0,32,127008.55,1.7400665e-28,0,0,67255620.0,0.020249417,0,6836825,BENIGN
812,55,881602,1,2,39,0,67,0,0.13999146,0.0024408596,59,0,266.94046,0.0015154383,69.41458395261103,2.2284874466140407,2068284.2,0.002100824,203,0,2,45995340.0,0.0,2618491,9,3138248,8.312598,1.6019311e-31,0,0,0,19,46,891.5446,58.11912,0,23,626.07733,67.92639,0.0022606575,0,1,0,0,0,0,0,0,117.93342,5.793377,70.20506,22,1,959,0,7,70,-1,0,32,0.028100148,3.2581468e-29,7894,0,0.29478317,0.020249417,9399495,0,BENIGN
813,54322,188874,2,2,119,2734,1172,0,5.6283326,0.0024408596,74,0,2.0561765e-21,1304.0245,29363.808335728514,25773.38165379588,10.145243,12877.764,11402858,95943,102148,619517.94,13194898.0,0,2,0,2200.5378,0.0,73934180,9,0,83,0,8.364747,6228.4116,0,42,133.28777,132.39583,315481.62,0,1,0,0,0,0,0,1,75.51536,45.388157,154.58894,22,2,9,0,150,8474,-1,1,32,0.028100148,0.0,0,0,11918841.0,22545.951,0,0,BENIGN
814,55,605050,1,4,501,0,6,7,5.782261,96.7704,0,0,76.06601,0.0015154383,0.0035253454251922434,13795.19483329843,14193.459,15991319.0,11827424,5,2,0.0,8.2838345e-27,2,8,0,10.923977,0.0,595807,0,0,571,42,452.5496,1.2525455,5,6,346.3806,115.74107,0.0022606575,0,0,0,1,1,0,0,1,42.68119,0.13999362,1.0001577e-19,21,2,210,1,0,-1,-1,0,20,1136769.2,1.6189648e-28,0,0,9411394.0,0.020249417,0,0,BENIGN
815,71,131905,7,0,82,156835,0,0,45.94236,0.0024408514,27,170,8.270692,0.0015154383,892.5929934534321,12601.414242907,13692.341,805.08923,190572,4,1,497361.62,0.0,6738640,0,54,10.452555,0.0,13329833,0,0,66,219,13.718639,0.5257584,0,45,1.1481483,70.66145,1055.6831,0,0,1,0,0,0,0,1,169.44443,5.6041455,552.7552,43,1,19,1,12,9041,-1,0,20,8592133.0,0.0,41643,0,11638535.0,0.020249417,8994932,0,BENIGN
816,96,49,1,6,230,57960,46,65,25.0317,0.0024408624,119,0,47.054092,0.0015154383,1.0468277058777122,4288.173065218934,132905.84,62.65164,19585,1,544,2.2321963,2.2168186e-26,2,679,0,488150.6,3.4005032e-31,0,0,0,38,40,0.004031094,112841.445,5,1114,5.494534,1.4145891e-24,0.0022606575,0,0,0,0,0,0,0,0,186.31155,0.14000452,8.933718,50,2,190,1,0,-1,-1,0,20,0.028100148,7.7137635e-29,1468,0,0.35009453,825.3436,12898058,0,BENIGN
817,56,260,1,2,4,6171,7,5,20.426823,0.002440856,0,0,47.960205,0.0015154383,0.0035253454251922434,11804.422500412516,30.61134,0.002100824,65051119,24935,0,3.1927053e-26,8.708205e-27,46487370,7,13,5970053.0,0.0,3,0,0,60,136,11137.944,0.014485259,30,41,143.01942,163.95784,0.0022606575,0,0,0,0,0,0,0,1,60.266193,26.224554,88.66196,198,1,5308,21,2204,189,73,0,20,0.028100148,0.0,12903,0,0.33214104,0.020249417,9498201,0,BENIGN
818,76,4741824,3,1,104,190,46,59,29.669765,0.0024408565,31,0,165.2903,0.0015154383,424.92488788166816,41.218984056348376,196183.05,36021.52,139,-2,76024377,0.0,7.106447e-27,40,10,0,387632.28,0.0,5,0,0,34,36,3071.0671,5588.589,26,1323,75.366684,6.955731e-25,0.0022606575,0,0,0,0,1,0,0,4,115.89539,0.13999851,234.7628,215,2,252,9,1879,-1,-1,5,20,143805.78,0.0,0,0,0.4461792,0.020249417,7546638,0,BENIGN
819,55,8,3,2,1782,134,60,0,29.44864,0.0024408551,10,12,7.514167,0.0015154383,6725.596386246023,0.3511833265944785,6146668.0,0.002100824,11434250,-1,2792,288005.84,4014196.8,260,549,119507064,12244457.0,819.5399,82774235,0,0,29,0,2.7648864,87.46927,0,27,148.77359,31.708954,0.0022606575,0,0,0,0,0,0,0,4,373.20523,49.293922,279.5553,44,2,21,1,537,5754,-1,1,20,125360.555,1.12856516e-29,0,0,11360967.0,11430.359,0,0,BENIGN
820,51,0,2,2,89,75,79,7,5.7976155,0.0024408533,160,0,61.161903,274.18747,6409.327358961016,3.2951755937353795,76325.31,71.159325,117650,1,1,150895.92,4.737919e-27,3,0,29,2.995789e-22,0.0,390559,0,0,23,365,2.8780181,192.9262,0,6,54.77207,181.54793,0.0022606575,0,0,0,0,0,1,0,1,595.2689,39.41664,201.24794,21,1,67,1,4219,416,-1,1,20,0.028100148,1.5767074e-28,0,0,0.32348704,0.020249417,0,0,BENIGN
821,57173,7,2,1,53,172,41,0,4.9020715,0.0024408544,0,0,5.2570876e-20,0.0015154383,5.687944048517971,12812.687027405647,51033.49,15585232.0,152171,22198,3,0.0,5221470.0,0,0,579,156.71013,0.0,9010069,4676,0,105,56,7520.261,0.3331129,0,18,608.9918,4.6598704e-25,0.0022606575,0,0,0,0,0,0,0,0,1.2313318e-12,90.9715,1141.365,23,2,697,1,3235,-1,260,0,20,0.028100148,0.0,104042,0,9401228.0,0.020249417,0,0,BENIGN
822,445,4556898,2,2,25,0,269,7,24.567823,24.582478,25,0,3.4557416,0.0015154383,189.93079938624447,0.04954922270279301,152.82306,0.002100824,205854,3,34329362,0.8541479,1554697.5,5,0,0,2.8605532e-23,0.0,19608641,18,0,52,0,7.360995,1.3342158,6,1773,195.49092,583.6324,0.0022606575,0,0,0,0,1,0,0,3,5.3011293e-12,5.8715625,9.459791,48,6,116,0,0,10638,-1,2,20,469240.2,0.0,0,0,0.27866745,0.020249417,8607968,0,BENIGN
823,70,1,1,15,77,277,52,62,41.080933,0.0024408547,8,0,43.327694,0.0015154383,0.0035253454251922434,16696.820307015074,872431.75,1340708.5,67160,3,0,553689.4,0.0,0,21,621,5.5725274,0.0,15,287,0,142,979,10.971743,9.959569,0,6,6.675141,230.74237,0.0022606575,0,0,0,0,1,0,1,0,188.44308,186.86876,108.04357,66,2,100,3,0,10178,-1,0,20,0.028100148,0.0,0,0,8117015.0,0.020249417,0,0,BENIGN
824,49,184308,5,2,100,0,26,80,0.13999142,0.0024408572,6,0,10.161373,0.0015154383,813750.0538567153,517193.5143889482,1296730.9,244.7402,6382578,1,1,0.7008601,13938969.0,3,8329916,5,114907.19,0.0,176368,0,0,19,27,211.48363,0.014485259,6,39,63.506237,5.5735104e-25,0.0022606575,0,0,0,0,0,1,0,0,20.985435,42.082058,1.3178212e-19,46,2,99,1,4,60002,0,1,20,0.028100148,0.0,0,0,0.38221022,0.020249417,0,0,BENIGN
825,447,715978,2,2,162,181,22,0,103.48015,0.0024408565,53,92,113.98539,0.0015154383,2215817.1550010927,1.918203143077179,854197.2,17466.205,305,3,422296,0.0,0.0,0,125844,119029606,1.9023408e-23,0.0,7,0,0,133,38,220.40965,39.745678,7,35,1.1481482,230.4839,73.178795,0,0,0,0,1,0,0,1,533.0325,45.088493,339.55527,78,4,68915,0,0,380,-1,0,20,0.028100148,0.0,39016,0,9707994.0,0.020249417,0,0,BENIGN
826,56,616,1,3,7,26201,60,7,0.13999376,0.0024408526,75,0,65.972,167.60225,182727.88199875786,15.64829234168172,82753.91,0.009385834,348,16076,0,881103.1,1.2797154e-25,0,304,0,4.9646866e-23,0.0,3,0,1,21,118,6.6039753,76.618675,6,133,560.1149,779.2736,148059.36,0,0,0,0,1,0,0,0,8.654005,0.13999198,2003.708,21,2,13,1,0,9857,-1,3,32,0.028100148,2.5751025e-29,16998,169298,0.27882785,0.020249417,0,0,BENIGN
827,43185,1945,1,1,57,4148,6,0,18.928158,17.843523,7,0,4.119551,0.0015154383,1.8069649375032875,0.048243865126503985,528092.2,9058126.0,18506,2,0,1227668.6,1.3937995e-26,144115,2,0,9.2187276e-23,0.0,9673007,0,1,101,0,0.038635228,17586.318,0,63,1.1481482,97.986,0.0022606575,0,1,0,0,0,0,0,1,21.375685,56.009018,1161.8849,36,2,0,0,97,247,148,0,20,0.028100148,1.8214807e-28,39697,208853,59986044.0,0.020249417,0,7013254,BENIGN
828,51,965048,1,2,58,179,44,9,53.034054,35.665695,95,0,100.9681,0.0015154383,0.0035253454251922434,12988.29007809692,2546766.2,9094399.0,7709728,5932,11421715,1.8934705,2545364.0,0,35,0,74504.79,0.0,0,13,0,33,611,2.265103,54406.477,0,31,127.90325,6.0775565e-25,0.0022606575,0,0,0,0,1,0,0,0,1.7887095,0.13999349,85.73349,157,2,11,2,11,371,0,0,32,0.028100148,0.0,0,0,0.3342155,0.020249417,0,0,BENIGN
829,55,1684298,1,2,65,0,54,7,29.716358,162.62483,58,0,7.2558885,0.0015154383,5.35453037640302,19826.850047544875,20885.496,0.002100824,161945,174,444,6611219.0,4583630.0,4,3,0,418202.5,3038111.2,340,0,0,87,41,9.991065,68.89713,5,49,6.3464437,581.1515,164305.11,0,0,0,0,0,0,0,0,53.937557,0.13999346,179.89888,569,2,23,29,0,72,-1,0,32,1414784.4,2.658949e-29,79398,0,12914966.0,0.020249417,72632476,0,BENIGN
830,392,509,2,2,75,24,32,0,5.22845,0.002440854,0,0,4.8997073,0.0015154383,0.5108390286792203,54.66192003074487,38786.13,9.644846,191105,16967,340329,2.7025204e-25,3.715852e-26,7,17,3630,9.2132e-23,0.0,0,49,0,301,193,13.541455,0.014485259,7,6,1.1481482,165.87839,0.0022606575,0,0,0,0,0,0,0,0,205.24765,109.57955,196.79227,436,1,5786,0,0,7399,-1,0,32,0.028100148,0.0,0,0,0.32236165,0.020249417,0,0,BENIGN
831,55,198,6,9,53,310,1466,0,0.13999271,0.002440859,5,0,7.6792617,0.0015154383,590.675022731812,4.352341366072682,26125656.0,6361.742,298913,4,0,371.15488,104.160355,7,0,0,1.3233784e-22,0.0,0,83,0,67,341,725279.3,10.094516,0,1035,1.1481482,128.33116,24.109974,0,0,0,0,1,0,0,0,98.93203,9.014799,1403.9384,21,3,625,12,0,9289,-1,1,20,0.028100148,0.0,0,223039,0.27100116,0.020249417,8220652,0,BENIGN
832,63196,16,2,2,149,176,901,0,0.13999493,0.0024408577,4172,0,121.58449,0.0015154383,2156045.458649764,6.692136644494302,27722070.0,252.17412,6701,7,0,7.9325585e-25,3040933.2,40350,206,0,58.437504,0.0,81239956,6,0,64,20,0.9723671,81.799995,5,69,457.1542,6.84181e-25,0.0022606575,0,0,0,0,0,0,0,0,13.0784445,6.3637276,1599.4094,22,2,86,7,0,10739,-1,0,20,0.028100148,650297.2,627250,0,0.28998876,0.020249417,0,0,BENIGN
833,56,245938,1,5,57,2989,70,0,0.13999201,0.002440859,125,0,99.47545,0.0015154383,9.202847664731568,13.858633957031495,800448.4,0.002100824,51999,0,25992928,51650.3,0.0,0,5409732,39,0.0,0.0,0,7,0,20,37,0.0015295828,10048.73,42,37,7.0226164,840.25134,0.0022606575,1,0,0,0,1,0,0,1,577.11835,33.08583,137.08139,64,2,15,1,0,-1,-1,1,20,141999.16,0.0,0,0,0.30025804,0.020249417,7311096,0,BENIGN
834,50,1078,11,2,82,141,6,10,22.596703,0.0024408556,0,0,5.428494,0.0015154383,9.415807750404525,24595.891069189238,760077.6,1015.3175,99940,0,11,3.624652,1.1750676e-25,1700,3,0,8.655627e-23,0.0,224202,0,0,21,0,22.169113,145.6459,0,6,90.22823,1965.3628,10910.707,0,0,0,0,0,0,0,1,147.89671,37.019753,1197.7697,51,2,113,3,330,304,-1,0,20,0.028100148,0.0,0,0,0.30311012,0.020249417,0,0,BENIGN
835,58,296,2,2,366,3304,392,8,4.891598,0.002440854,66,0,4.0196214,0.0015154383,265.22182435949094,7475.3524119934755,292.41776,44252.97,28,46682,1837732,6.7413387,3422404.5,2,167284,105849080,9728656.0,0.0,13958133,12,0,469,0,8151.1587,0.9099767,0,2485,24.648382,2.7924867e-25,3.1644685,0,0,0,0,0,0,0,1,182.81992,5.125789,215.17148,21,2,62,1,211295,207,-1,1,32,89835.625,1.1867147e-28,22578,0,7267199.0,0.020249417,0,0,BENIGN
836,56,455,2,2,71,126,7648,9,51.357025,233.3453,131,0,267.08197,0.0015154383,0.4914797842988801,16017.57467865425,141508.6,1147578.9,85414,101,378799,0.0,0.0,63788188,28,67915140,2.4418514e-23,0.0,0,97,0,61,16,0.17447762,18588.91,6,93,157.55592,1.270888e-25,1024.376,0,0,0,1,1,0,0,4,112.34767,45.809776,195.81174,768,2,94,146,134,11606,-1,7,20,0.028100148,0.0,0,0,10926231.0,0.020249417,41837483,0,BENIGN
837,58548,14,1,7,69,3710,31,65,5.679478,0.0024408572,2919,0,1277.661,712.3517,1.3863500109482876,0.6369465062382348,11766965.0,0.002100824,53791,1,44544744,1.6203264,1.5679871e-27,245,11044,119062910,0.0,0.0,0,0,0,29,58,1.616295,0.014485259,62,6,63.758343,43.25038,0.0022606575,0,0,0,0,0,1,0,0,58.36276,35.61257,69.4113,129,4,122,2,534,175,302,1,20,0.028100148,2.6429206e-29,190399,0,10007290.0,0.020249417,0,0,BENIGN
838,57,47966,1,2,15,238831,1518,40,29.96672,0.0024408584,50,185,61.43299,0.0015154383,55585.99519651898,0.0650848250449567,3168864.0,159.85251,38,2,197,0.0,8.40607,12735,0,0,82091410.0,0.0,80809,0,0,34,169,12.3092375,93.18126,38,16,44.344814,197.08858,253.69083,0,1,0,1,0,0,0,0,162.76767,43.700024,319.31006,110,2,119,1,0,11030,-1,0,20,371146.28,1.6807205e-29,12999,0,0.3224874,0.020249417,0,0,BENIGN
839,448,347,1,7,35,395,458,74,0.13999365,0.002440855,4,0,49.874374,0.0015154383,4660634.174749425,399742.345010097,602570.7,8490577.0,347658,3,0,1.481724e-25,6592227.5,47474416,1,52525604,3.336718e-24,0.0,109,7,0,45,63,0.08267746,11.539776,0,6,564.3961,1405.3885,345.96216,1,0,0,0,0,0,0,0,151.69731,89.98071,4.7056584e-21,21,6,22,1,0,-1,-1,1,20,0.028100148,0.0,18477,0,44852160.0,0.020249417,0,9380035,BENIGN
840,55,199,1,2,94,569,112,0,22.044712,0.002440859,59,0,90.63353,0.0015154383,685476.1772630274,0.3609041698166281,10.23224,71.04446,152,1,3,5.06595,0.0,4,113,118557398,6.016554e-23,4.9488377e-32,0,0,0,3449,58,0.05095754,20.049072,0,26,418.6078,1.5547807e-24,0.0022606575,0,0,0,0,0,1,0,1,32.9602,35.63514,2.883404e-20,2524,6,4481,0,17,11083,-1,1,20,0.028100148,0.0,0,133892,3892027.2,0.020249417,7908401,0,BENIGN
841,53,77024995,3,1,2114,87,356,0,0.1399925,0.0024408558,0,0,1978.1293,0.0015154383,0.0035253454251922434,0.020026547016159413,3.9433174,0.002100824,77736,1027,0,0.5412995,12743486.0,273,193,0,296.2808,0.0,11,1994,0,75,50,175.01851,16493.426,38,24,6.898103,29.945732,1.0804367,0,0,0,0,0,0,0,1,12.506893,54.884647,175.95676,46,2,393,34,0,7910,-1,4,20,386716.66,0.0,0,0,9392560.0,0.020249417,0,0,BENIGN
842,50,119280263,1,2,2413,0,498,8,222.02716,0.0024408542,0,0,607.3426,918.0697,0.0035253454251922434,0.036329354147770485,1444640.0,0.002100824,9571726,3,0,2.1745443,0.0,0,26163,47650894,2.100601e-22,0.0,4,0,0,241,99,1370.96,188.18877,27,2479,45.876057,2.0303431e-25,0.0022606575,0,0,0,0,0,0,0,1,1158.5886,5.3641233,1293.9062,437,11,18,245,0,710,-1,0,20,0.028100148,0.0,112967,0,7424410.5,0.020249417,7175285,0,BENIGN
843,52,68925457,2,2,7,0,31,51,33.15882,0.0024408596,3,100,553.2433,0.0015154383,0.8383845398922682,22710.38901476342,894366.8,133.93842,24835,3,2,94909976.0,13365357.0,255,361,0,2.6547833e-23,0.0028281705,18,5,0,59,0,30.977112,7.297601,0,6,1.1481482,2.162994e-24,0.0022606575,0,0,0,0,1,0,0,0,128.95613,0.13999678,9.08103e-20,915,2,1428,19,0,173,3019,1,39,0.028100148,0.0,28548,0,0.32758388,1159.0669,0,0,BENIGN
844,473,129,1,2,0,170,45,0,75.493126,0.002440854,94,0,49.3634,925.9784,1.3600700549165303,12757.532790025618,797984.75,3696.5889,11614222,1,1,0.0,1874843.2,0,267,19211035,1.3780615e-22,0.0,0,4159,1,20,718,22.708065,15935.715,49,6,228.95345,1630.2144,0.0022606575,0,0,0,0,0,1,0,1,61.663406,281.57004,1.6304198e-19,45,2,0,15,238,9724,-1,0,32,0.028100148,5.2443892e-30,0,0,15176112.0,0.020249417,1111814,0,BENIGN
845,56,86,2,12,55,0,50,73,23.744114,0.0024408554,0,16,3.4492683,0.0015154383,227117.99494168785,28.104573236660038,74.23552,271.63425,69287,3,0,3.3809888,0.0,0,0,2364654,1.7208322e-22,0.0,0,1121,0,48,0,17.613138,13848.0205,39,40,68.45865,2001.7756,0.0022606575,0,0,0,0,1,0,0,0,5.347961,54.06062,1.3188257e-19,583,8,96,2,6381,148,-1,4,20,653253.94,0.0,158392,0,0.32055205,0.020249417,68889268,0,BENIGN
846,80,21037,1,14,74,428,0,59,5.727259,0.0024408605,6,0,5.348796e-21,1349.3948,6.172023920149551,419616.21461413486,28760.305,4400509.0,11611929,2,0,2.702876,4.9079782e-26,0,1,509518,1.34409e-22,0.0,0,3623,0,20,18,17.369812,11028.5205,27,45,139.4055,1.0910276e-24,23.83141,0,0,0,0,1,0,0,0,255.53348,0.13999937,830.20166,21,2,12,50,229,41,0,1,20,0.028100148,9.422003e-30,44766,0,0.32358482,0.020249417,0,0,BENIGN
847,58,207273,30,4,2904,0,7,0,9.402564,297.36053,8,4,1976.3735,1088.3948,34.30380478396297,101.427868975768,321.10263,0.002100824,621,71639,10872262,0.0,0.0,7527788,112,0,17797.719,0.0,12921786,4585,0,85,74,16.950493,10402.449,49,1284,1.1481482,400.58258,92.30156,0,0,1,0,1,0,0,0,99.329475,0.14001897,8.869367,43,2,17,2,162,1033,-1,0,20,86251.15,0.0,6426,0,0.3279692,25443.021,9347639,0,BENIGN
848,447,380,1,1,47,0,6,0,38.898247,0.0024408582,7,0,5.1737733,0.0015154383,37.48821202273399,12323.94540866628,40130.02,167994.02,47303,27540,0,0.0,3631256.0,0,393265,11,1.1183774e-22,0.0,0,0,0,82,36,209418.53,0.014485259,8,66,6.2850957,3.8844798e-25,0.0022606575,0,0,0,0,0,1,0,1,173.64633,64.67065,6.491616,209,2,222,30,561,375,-1,0,20,141741.75,0.0,0,0,0.40135586,0.020249417,57810526,0,BENIGN
849,57,37312,3,1,55,3178,48,7,39.412613,0.0024408547,114,0,267.7894,0.0015154383,372.4875834245329,18761.894284686765,234752.97,12.520367,10,4,100798025,1.3572105,2.625379e-26,1,13237,4746858,1.747587e-23,0.0,0,0,0,20,613,10.417105,54.165325,0,37,1.1481482,1.9170917e-25,205.19353,0,0,0,1,1,0,0,4,237.86829,32.393826,198.93549,22,1,596,2,0,-1,-1,0,20,0.028100148,0.0,3311,0,0.33053917,0.020249417,13621966,0,BENIGN
850,53,525,2,4,48,0,0,72,0.13999164,0.0024408565,316,0,6.3311305,0.0015154383,12.093742190183926,0.06646807021471315,783015.0,565.9973,189,4,108795712,5073.2646,1.7062243e-27,0,11,0,2.0708922e-22,1.124304e-30,0,2959,0,260,567,10025.803,89.114655,0,1161,5.83378,1734.4272,41.631203,0,0,0,0,0,0,0,5,402.17102,36.798115,82.05967,67,4,287,1,455,36574,429,0,32,0.028100148,0.0,189399,0,6940877.5,0.020249417,0,0,BENIGN
851,52,119263180,4,1,55,89,59,8,47.552086,502.0741,5,0,537.78357,0.0015154383,968855.9261270298,492747.9594233022,123.48835,16825454.0,8949912,4,7602,0.8826448,0.0,0,155,62987934,8148291.5,3519213.0,0,0,1,20,0,0.00568293,0.014485259,0,6,5.9682274,1179.8997,0.0022606575,0,0,0,0,1,0,0,0,439.94336,0.13999665,63.888634,69,2,13,1,0,143,632,1,20,147042.53,0.0,0,0,0.3492135,0.020249417,6939706,0,BENIGN
852,423,118363947,4,2,3840,3,1750,0,5.0761,0.002440856,1484,0,63.804268,0.0015154383,0.0035253454251922434,27.079836499272556,153.93076,4185280.5,11777505,5,14964306,5.3895106,0.0,7,0,0,7.960546e-23,0.0,0,7,0,4014,152,0.18703386,247.89427,0,6,94.9633,2.41319e-24,5.4942408,0,0,0,0,0,0,0,0,146.96567,0.13999923,1.0463727e-20,68,2,366,0,536,152,-1,1,20,0.028100148,8.1008736e-29,0,0,46377012.0,0.020249417,0,0,BENIGN
853,116,1713,1,2,135,20,29,83,5.298591,237.28026,2157,0,4.6660223,0.0015154383,0.0035253454251922434,12676.977426034035,344.79977,7260664.5,53541,2,0,0.0,4165355.0,17,6,0,0.0,0.0,0,0,0,21,419,13.815074,216.88377,7,1309,51.93406,435.9966,0.0022606575,0,0,0,0,0,0,0,0,13.41957,6.686607,1810.2733,68,6,8533,0,5240,38654,-1,1,20,0.028100148,0.0,240517,0,0.39028192,0.020249417,0,0,BENIGN
