,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
765,429,229,1,4,83,0,118,54,55.02914,251.97513,53,2,224.82228,1.9346986e-29,3720.7039028169283,0.06918331115847148,12519.406,110.68742,52831,141,34303627,252336.22,659607.8,0,53,0,0.0,2.0122815e-28,0,0,0,32,340,14596.183,11644.051,17,6,102.92841,241.8483,348127.62,0,0,0,0,0,1,0,1,13.017354178,6.882503474,57.460289961,19.0,2.0,419.0,2.0,17.0,29801.0,535.0,5.0,20.0,0.006490284550827747,0.005747144148598755,0.0,0.0,0.509,0.00877435737258396,0.0,4746900.0,BENIGN
766,393,4540685,2,1,0,0,388,283,186.61987,102.47567,5,2,194.80113,404.82443,1980445.3023050714,50.48190286715613,0.10410792,2670.4478,68174091,9,19,3.665581e-24,0.0,6197266,3,119124033,1.0692371,3.351805e-28,38,0,0,20,50,514262.88,17.713867,0,6,93.04147,27.211847,7539.8057,0,0,0,0,0,0,0,0,0.0,35.923348791,0.0,30.0,1.0,115.0,1.0,102781.0,40054.0,688.0,0.0,20.0,0.006490284550827806,0.005747144148455011,0.0,0.0,0.442,0.00877435737258396,3588414.0,0.0,BENIGN
767,69,8182024,2,6,715,0,55,6,54.225414,6.9459834,1289,171,4.9174074e-21,507.97104,405.43122464629346,0.4181179740357663,26.652266,0.005780984,20,2,119507990,13443668.0,0.0,6863548,715,0,154495.27,0.0,13724330,0,0,62,1001,21737.424,5.868208,0,752,597.4878,19.194237,0.013345863,0,0,0,1,0,0,0,4,195.007042001,51.804068402,50.238295093,128.0,2.0,58.0,1.0,4252.0,-1.0,-1.0,22.0,20.0,0.006490284550828,0.005747144148178838,0.0,0.0,0.403,0.00877435737258396,0.0,0.0,BENIGN
768,343,1894,5,2,0,0,37,6,8.389401,0.0035368428,6,8,1.03218104e-19,444.94275,19349.222122619325,2.2685638028498913,1158589.6,8.358616,152097,86,6,1.0941558e-22,0.0,3,5,0,4518530.0,1343.0303,188,0,0,105,81,29897.799,0.018567422,29,230,1.0000001,8.917842,0.013345863,0,0,0,0,0,1,0,1,0.0,29.768202581,6.041303267,41.0,1.0,2038.0,1.0,841.0,6667.0,22516.0,0.0,32.0,0.006490284550826827,0.005747144148623877,0.0,141452.0,0.53,0.00877435737258396,0.0,0.0,BENIGN
769,54,790957,2,1,9,0,42,6,1.7802121e-11,0.003536841,0,2,1.7666184e-19,4.8353642e-30,488928.54673059494,26431.222146512562,105.32732,0.005780984,887,3,1364,12565055.0,0.0,1,10,0,14.245357,0.0,168,6,0,129,35,1.0082613,0.0,18,6,20.300209,8.041831,0.013345863,0,0,0,1,0,0,0,1,56.583155755,41.538246188,132.593842268,38.0,2.0,73.0,2.0,12829.0,25049.0,-1.0,1.0,20.0,0.006490284550823178,0.005747144148270283,0.0,0.0,0.549,0.00877435737258396,0.0,0.0,BENIGN
770,43336,736,3,2,60,10574,2443,52,40.959667,0.0035368404,0,2,491.6948,2.6522857e-29,1640.0965375097046,8307.355190230832,947101.9,5689491.0,670006,22,118143298,8627614.0,0.0,6,182,115495995,25.366024,7.892331e-29,13376751,0,0,18,22,429882.78,855.5755,6,396,669.54944,7.026711,9392.843,0,0,0,0,0,1,0,0,14.50401483,29.146556003,883.535507004,43.0,1.0,0.0,4.0,19.0,6652.0,-1.0,4.0,20.0,0.0064902845508205366,0.005747144148211028,0.0,338033.0,0.405,0.00877435737258396,0.0,0.0,BENIGN
771,44781,119524667,2,15,85,0,505,34,54.38166,0.0035368411,189,2,56.618904,4.8351333e-30,2528798.0806323295,81.42761460834934,83111.6,76.43572,59116,1,110739406,2.114104,297354.66,58339462,1,0,1.323252e-24,0.0,13,13499823,0,29,0,17.36841,30.154625,27,114,19.10237,5.8058114,0.013345863,0,0,0,0,0,0,0,0,401.093779584,0.0,8.452879608,153.0,2.0,0.0,1.0,0.0,25938.0,691.0,16.0,20.0,0.006490284550821735,0.005747144148486337,0.0,0.0,0.499,0.00877435737258396,0.0,0.0,BENIGN
772,48,118889282,2,2,0,0,66,6,61.55665,0.0035368414,6,2,39.78117,465.25217,2453.5668606435643,2193201.3082347,23091.55,10.879538,27,109,3,14646756.0,0.0,0,0,112606167,11387861.0,0.0,12314403,29,0,31,92,27431.738,0.010507181,0,302,191.4838,20.078842,956333.1,0,0,0,1,1,0,0,1,8.827017998,49.972052042,0.0,21.0,2.0,501.0,1.0,0.0,-1.0,534.0,0.0,20.0,0.006490284550822397,0.005747144147635052,2318180.0,0.0,0.546,0.00877435737258396,3454536.0,0.0,BENIGN
773,50,62311,2,1,0,0,0,34,8.583195,0.0035368404,130,74,57.157303,1.24589905e-29,14393950.464995045,87.19075677799569,2699588.0,48154.617,63835630,3,0,18951418.0,0.0,3602,0,11,7902.64,1.8845475e-28,93,0,0,61,23,99.00355,0.0,0,128,20.857155,24.976063,2285150.8,0,0,0,0,0,1,0,4,6.429600632,39.975873404,162.864353235,836.0,1.0,7.0,2.0,10.0,1135.0,114.0,1.0,20.0,0.0064902845508266445,0.0057471441485079985,257818.0,249702.0,0.45,0.00877435737258396,0.0,0.0,BENIGN
774,452,1391,2,2,60,292,1360,31,48.93799,0.0035368388,0,2,2.163668e-19,1.9269755e-29,8639.51495736378,0.03964756398708884,3254.7356,24636772.0,149,215,96481027,269710.12,0.0,5,0,0,0.9498393,1.4262642e-30,60,1,1,40,24,1937.9142,9357.034,0,6,286.18036,440.8281,4054.3762,0,0,0,0,1,0,0,0,19.902035919,76.21165253,5.40277829,39.0,19.0,105.0,2.0,421.0,-1.0,89.0,2.0,20.0,0.006490284550835021,0.005747144147773233,1471.0,99546.0,0.391,0.00877435737258396,45919787.0,0.0,BENIGN
775,390,10091,4,39,69,26,28,56,5.625606e-12,0.0035368411,62,2,1.0722351e-19,477.6674,28015.369438954094,0.5884586249154754,43179.906,57522484.0,471,3,32,6.3802855e-23,0.0,5646382,0,19,34.141254,4.5397496e-28,1,1,0,62,168,0.32541597,9162.049,30,405,56.06008,71.947975,19006.191,0,0,0,1,0,0,0,3,37.450282298,42.997106087,994.647191285,60.0,2.0,0.0,1.0,0.0,2049.0,229.0,1.0,20.0,0.0064902845508223094,0.005747144147399926,0.0,0.0,0.456,0.00877435737258396,0.0,0.0,BENIGN
776,417,11345559,2,1,0,0,69,56,99.39969,0.0035368388,1523,197,2.953314e-19,1.4442916e-29,137.6189954542885,807853.6748479952,3937.3726,225.511,6363714,95,37,2.5139992e-22,0.0,12,0,220,15441.519,1.2726289e-28,0,22,0,49,34,10026.627,7276.3037,0,246,52.669415,43.862286,0.013345863,0,0,0,0,1,0,0,4,11.376409568,132.435966285,170.390292421,19.0,1.0,708.0,6.0,0.0,27643.0,-1.0,0.0,20.0,0.006490284550823532,0.0057471441486998094,0.0,0.0,0.425,0.00877435737258396,0.0,0.0,Web Attack � Brute Force
777,46815,315747,2,2,702,211,0,6,50.355198,0.003536839,84,5,848.3361,4.574288e-30,8.93244303023705,842426.9602492255,19.03897,30.321287,38,187,2382,682.22284,10857.973,18889548,144,33,0.9433775,3.9838275e-30,8,0,0,58,24,0.26484168,10229.491,27,180,439.9711,28.141027,1350.1041,0,1,0,0,0,0,0,1,683.108045035,36.506978452,73.725805107,31.0,2.0,1860.0,2.0,0.0,21396.0,-1.0,0.0,20.0,0.006490284550823965,0.005747144148300182,0.0,0.0,0.504,0.00877435737258396,0.0,0.0,BENIGN
778,66,609469,3,2,220,0,6,61,67.68905,0.0035368418,218,6,1.1424425e-20,0.0,200197.09116288312,10391.608340510154,17.635406,2358277.0,20,6,102066187,4.3610663,0.0,1,0,77667,1.1877634e-24,5.604984e-29,7,1,0,41,373,37.88256,6.0659323,0,1984,153.48428,423.84164,2617836.0,0,0,0,0,0,0,0,0,7.80270404,470.374085533,0.0,631.0,12.0,1543.0,2.0,18.0,-1.0,525.0,0.0,20.0,0.0064902845508198765,0.005747144148588128,0.0,0.0,0.498,0.00877435737258396,0.0,0.0,BENIGN
779,48,7133,1,1,50,0,20,67,3.8457557e-12,27.209198,7,7,110.26175,244.59244,565912.336615396,16932.36677304208,3618728.5,49635.387,88025,37570,13,1.5235083e-23,0.0,49897122,186,4,6.0384867e-25,2.992425e-28,0,0,1,132,40,10112.027,6636.474,0,6,259.7011,19.005295,70098.305,0,0,0,0,0,0,0,1,87.556359246,7.816119372,148.62291363,1670.0,2.0,55.0,27.0,752.0,37661.0,-1.0,12.0,20.0,0.006490284550821879,0.005747144148790306,0.0,0.0,0.481,0.00877435737258396,0.0,0.0,BENIGN
780,46,553,1,1,14,541,0,32,6.3343196,375.7091,131,2,1.1004474e-19,8.551487e-32,1.8822704466528273,0.4401672485007113,1310.0903,2336166.2,4611985,15,119191139,10.452293,3213559.8,2,4,87040781,5.195579e-25,4906533.5,4,113,0,62,0,881497.4,11.880464,25,1951,87.60032,98.29781,4746.491,0,0,0,1,1,0,0,0,52.361057276,4.388530567,37.926285076,311.0,2.0,248.0,1.0,174100.0,6623.0,-1.0,0.0,32.0,0.0064902845508316345,0.005747144147939097,0.0,0.0,0.44,0.00877435737258396,0.0,0.0,BENIGN
781,51,536229,2,1,309,0,309,56,69.45272,0.0035368407,134,2,9.693164e-21,2.8869137e-30,17707478.496106613,0.02787709036458215,5962.5767,503.77914,208,28,0,15898954.0,0.0,4,907,653,0.0,0.0,14625947,0,0,150,38,13.621041,0.0,19,194,9.774043,204.68341,103057.625,0,0,0,0,0,1,0,1,52.939997809,56.284212102,0.0,21.0,1.0,111.0,2.0,0.0,-1.0,-1.0,1.0,20.0,0.006490284550829012,0.005747144148530808,0.0,0.0,0.516,0.00877435737258396,0.0,0.0,BENIGN
782,46580,95024959,2,1,50,0,48,6,65.9722,0.00353684,337,8,3.8128137e-20,2.7848255e-30,26.151344724303296,489695.0845396602,17264690.0,8862518.0,223,3,0,0.0,2858369.2,68426252,3,14,1.4421147,1.024815e-28,0,133,0,39,22,42574.887,7185.994,0,6,95.26337,332.99002,0.013345863,0,0,0,0,1,1,0,1,16.934732792,33.358120552,891.695967215,31.0,17.0,1175.0,1.0,219.0,29244.0,3.0,10.0,20.0,0.0064902845508237605,0.005747144148896272,0.0,0.0,0.384,0.00877435737258396,2589214.0,0.0,BENIGN
783,55,786884,1,7,85,229,654,6,37.263718,0.003536838,212,2,142.37808,470.94458,2166.429986672231,22.73444536016891,1313379.1,137.597,14,71,117256715,5144085.5,687977.56,28,2,2648,14.933268,4695351.5,9248230,0,0,31,31,9653.945,0.0,0,6,5.006589,180.72319,117.47453,0,0,0,0,0,0,0,0,54.747227433,49.188554934,82.661333285,21.0,2.0,533.0,32.0,1608.0,33402.0,-1.0,0.0,32.0,8877.354892740846,0.005747144148698897,0.0,0.0,0.435,0.00877435737258396,5237540.0,0.0,BENIGN
784,469,3324,4,8,9,0,0,6,1.4715791e-11,0.0035368425,0,5,1.1799182e-19,2.0714034e-29,4458079.353676863,0.3396191855521488,48184.562,0.005780984,42,182,4,4.2424493,0.0,1,101,0,4.4294467,86503.56,4,0,0,322,43,10346.875,0.012806766,0,6,88.48723,40.119267,7075.3374,1,1,0,0,0,0,0,1,40.355330581,6.595868536,29.829931766,49.0,2.0,53.0,1.0,0.0,4146.0,550.0,0.0,20.0,0.006490284550822008,0.005747144148473889,0.0,0.0,0.534,0.00877435737258396,7422420.0,0.0,BENIGN
785,1300,16167647,2,31,3,2220,182,6,32.76714,134.69186,456,2,4.6841658e-20,509.75757,222526.17471712426,26.3854396778362,2967.1204,17139454.0,54297,2,2,21182.768,0.0,0,3,1,11.105538,9.628353e-29,55,1,0,558,98,15085.268,0.0,0,293,105.89888,15.711285,624137.06,0,0,0,0,1,0,0,1,58.982808005,3.742802215,191.090488224,47.0,8.0,229.0,1.0,238.0,-1.0,-1.0,6.0,32.0,0.0064902845508247415,0.005747144147629174,1505848.0,0.0,0.44,0.00877435737258396,0.0,0.0,BENIGN
786,38120,3776,1,1,199,0,7,71,7.446538,57.90341,199,6,1.2565355e-20,456.39243,0.005923368573827362,36891.55731019488,222387.23,135.12401,11007158,2189,24,258.74612,0.0,0,0,68806453,106963660.0,1.0612398e-28,44,0,0,102,51,6970.499,57003.87,0,262,19.078157,0.0075575607,203.93861,0,0,0,0,0,0,0,1,66.229241215,30.180548389,0.0,462.0,2.0,86.0,46.0,8.0,-1.0,660.0,1.0,20.0,0.006490284550823602,0.005747144148666734,0.0,0.0,0.418,0.00877435737258396,0.0,0.0,BENIGN
787,43,1498,1,2,10,0,39,50,57.50013,0.00353684,5,2,492.3823,0.0,947556.6125558119,125.76234381379535,2483938.5,394.68198,23494,281,0,0.0,0.0,0,0,252,26024176.0,2.396245e-28,14706,0,0,61,18,15315.842,6613.0674,22,235,347.5512,1.3608971,116.49198,0,1,0,1,1,0,0,0,272.469217387,38.752954544,0.0,897.0,2.0,58.0,1.0,690.0,72.0,-1.0,44.0,20.0,0.006490284550821991,0.005747144147884591,0.0,0.0,0.551,0.00877435737258396,0.0,0.0,BENIGN
788,437,15663531,1,2,0,118,1492,6,69.09038,0.0035368397,126,2,4.8784404e-19,5.586666e-30,5800.969448187021,315.88338485213234,0.15069629,0.005780984,8339791,57,60864968,12847962.0,0.0,0,2,0,2.8155394,1.9364938e-28,25,56,0,39,43,0.04193928,3.4569001,0,1635,72.76285,50.263096,21326.354,0,0,0,0,0,0,0,0,71.669585497,6.543327922,159.098213418,65.0,2.0,51.0,1.0,409.0,635.0,-1.0,8.0,20.0,0.006490284550821884,0.005747144148017551,0.0,241351.0,0.401,0.00877435737258396,0.0,0.0,BENIGN
789,49,78752811,1,1,86,435,36,77,120.895546,0.0035368393,0,121,3.901959,501.03098,18476.07277459852,0.7939608492898329,71.75872,0.005780984,5811538,107,0,3327676.2,0.0,0,500,159010,4403456.0,9.1955095e-28,9548670,1,0,37,40,18.868744,1.9748942e-23,0,6,14.756846,12.005588,0.013345863,0,0,0,0,0,0,0,0,7.378373352,31.470617537,154.901510144,39.0,2.0,8.0,6.0,9469.0,88.0,462.0,0.0,32.0,0.006490284550829496,0.005747144148371609,0.0,0.0,0.4,0.00877435737258396,0.0,0.0,BENIGN
790,64,45055,4,2,64,3345,44,130,60.786106,223.16045,6,2,1.2009892e-20,1.0813901e-29,13846.030706557975,23859.651877432054,11.297311,91.68531,11673249,1,109878621,27845998.0,0.0,4,2,0,11.091261,0.0,11974937,0,0,30,38,9070.522,144.12323,0,347,117.88405,36.794724,451967.3,0,0,0,0,1,0,0,1,0.0,44.776091112,119.415776211,66.0,2.0,0.0,2.0,0.0,-1.0,48550.0,0.0,20.0,0.006490284550827531,0.005747144148431556,0.0,0.0,0.493,0.00877435737258396,0.0,0.0,BENIGN
791,49,98627390,1,1,50,92,8,6,56.29131,0.0035368397,1599,2,51.586555,461.43942,3099412.2565971008,19825.985079540493,0.5682166,14.352615,26590,7,15,1.2648659e-23,0.0,8087,832,0,250.73648,2023.8744,4,0,0,58,75,12665.758,0.0,0,6,85.689674,381.80032,9935.653,0,0,0,0,1,0,0,1,32.900515825,23.294626741,76.33786335,39.0,1.0,0.0,1.0,635.0,8020.0,247.0,0.0,20.0,0.006490284550823089,0.005747144148100934,0.0,0.0,0.405,0.00877435737258396,0.0,0.0,BENIGN
792,362,14316,1,2,2934,243,542,310,1942.9828,0.0035368425,134,2,636.6104,54.709946,1600755.9900407942,515653.4201859547,0.01782237,2015379.9,1130,6,118890787,7.378749e-24,1933736.8,0,2,0,21377562.0,3.1491458e-28,14576896,0,0,38,58,15835.008,7245.8823,6,1571,134.8812,53.344204,44497.637,0,0,0,0,0,0,0,1,8.693899809,22.807805103,0.0,81.0,1.0,281.0,14.0,297.0,-1.0,218.0,0.0,31.0,0.006490284550821826,0.005747144148525815,0.0,0.0,0.513,0.00877435737258396,0.0,67897009.0,BENIGN
793,46,21232374,2,26,0,32,53,6,7.2763295,0.0035368407,0,7,2134.8625,3.2884524e-30,12686.135648762134,0.037297034651552964,792346.3,82.779,24242,4,0,96.36579,0.0,1,560,7967819,4.1456905e-27,3.8768123e-30,6629987,73,0,62,39,19.158743,0.0,0,255,8.7391615,26.203598,0.013345863,0,0,0,0,0,1,0,0,6.276676408,114.550261157,4.504988454,184.0,2.0,70.0,1.0,22914.0,74.0,-1.0,0.0,20.0,0.006490284550820443,0.005747144148179277,0.0,0.0,0.584,0.00877435737258396,0.0,0.0,Web Attack � Brute Force
794,439,118691374,18,1,239,0,0,6,37.139397,248.26126,8,213,1514.5525,469.30658,591867.520830777,5605.490447413072,50.630844,0.005780984,26,4,119608469,7840113.0,0.0,0,3,25,52314.477,2.1495307e-28,105,0,1,63,0,141.8855,0.0,0,249,1.0000001,2.3097353,508171.75,0,0,0,0,0,0,0,1,129.27839044,416.830220693,0.0,59.0,3.0,0.0,2.0,0.0,12030.0,-1.0,15.0,20.0,0.006490284550822014,0.005747144148075229,0.0,164844.0,0.522,0.00877435737258396,4130310.0,4472299.0,BENIGN
795,399,145844,2,1,4,282,1204,6,39.808495,0.003536841,950,2,83.46853,462.48563,61.32110366210396,0.08787025431340252,25.350985,455.4947,9992723,1,0,8.642355e-24,2.6764964e-13,0,2,0,2.2985117,2.306023e-29,6,0,0,61,0,15334.855,8096.2144,21,6,74.8217,622.1387,1400.1161,0,0,0,0,0,1,0,0,7.474668058,424.57092039,377.559655631,117.0,2.0,386.0,51.0,0.0,28612.0,-1.0,31.0,20.0,0.006490284550828136,0.005747144147852667,0.0,0.0,0.399,0.00877435737258396,0.0,0.0,BENIGN
796,638,48359,2,14,54,0,0,48,67.85975,528.4885,0,223,249.24908,450.841,945739.7304136447,19545.046722709427,32.992985,317.00998,82630,5,35146365,34744748.0,7543.5605,1167,48,81089651,36706.18,2.3468434e-29,146,77,0,115,50,63673.707,0.07079621,5,479,614.5752,651.91223,1837.5505,0,0,0,1,1,0,0,1,3.615393758,32.288043353,0.0,39.0,1.0,432.0,2.0,0.0,1706.0,-1.0,1.0,20.0,0.006490284550823361,0.005747144148932086,0.0,0.0,0.48,3526197.5319847176,10544726.0,38385565.0,BENIGN
797,86,106851408,1,1,58,12019,0,42,23.553127,0.0035368425,265,2,109.1232,4.8086897e-30,6674.919306905002,1.7315986232846903,120.558334,134471.7,11419405,2,0,2.4421341e-23,2979236.8,383616,3,648,34638.145,9.2122754e-29,17,0,0,36,34,4.8306847,0.017035166,0,348,2.4276795,97.42815,34929.668,0,0,0,0,0,0,0,0,57.971742889,27.087653013,0.0,34.0,1.0,64.0,1.0,4990.0,186.0,-1.0,13.0,20.0,0.006490284550829021,0.005747144148501628,8019600.0,0.0,0.483,0.00877435737258396,7415965.0,0.0,BENIGN
798,94,615,3,1,0,0,242,47,33.910465,0.0035368379,228,2,52.224026,1.8340716e-31,34.66325202085423,244.94998872963373,0.0028711022,6392.3945,444,58,118779521,12450.231,3253101.8,2,99,0,9073.965,1.0376366e-28,31,1,0,220,42,102.97265,1679.2523,34,1179,4.403885,50.010513,905076.56,0,0,0,0,0,0,0,0,46.794631751,20.257218714,762.64400763,47.0,2.0,87.0,1.0,489.0,8291.0,427.0,0.0,20.0,0.0064902845508242974,0.005747144148075144,24535.0,0.0,0.437,0.00877435737258396,5349767.0,0.0,BENIGN
799,24604,49,1,1,0,0,5943,6,7.5494604,0.0035368414,104,137,2.3226206e-21,1.1638828e-29,8.936244638151644,395281.23203092685,873976.75,0.005780984,11512991,3,0,20287904.0,2967308.2,0,524,0,156.22119,3.0148791e-28,13921564,47,0,217,52,15492.003,5.9694767,0,160,91.091805,5.0012193,311631.97,0,0,0,1,0,1,0,1,5.964716337,0.0,503.814137563,87.0,2.0,84.0,18.0,0.0,322.0,498.0,32.0,20.0,0.006490284550826879,0.005747144148262953,0.0,0.0,0.488,0.00877435737258396,0.0,0.0,BENIGN
800,48,324,1,2,10,547,5,6,33.378017,115.99706,4504,76,187.10173,490.64365,17268653.365673743,35048.391741188454,35.65118,1723907.6,46775,180839,9597786,7.481342e-23,1345045.5,0,7,0,229.47804,1.4280394e-29,107,2,0,293,81,525215.8,15939.865,0,6,76.15895,15.786387,0.013345863,0,0,0,0,0,0,0,0,9.408561682,54.685845637,0.0,280.0,2.0,0.0,1.0,17.0,34365.0,-1.0,6.0,20.0,0.00649028455082135,0.005747144148038052,0.0,374034.0,7806793.117,0.00877435737258396,0.0,0.0,BENIGN
801,47,24295,1,1,0,7,1701,6,53.958443,11.7815695,0,7,6.1055694e-20,3.7395406e-29,8793.541188038746,73857.4412227612,0.47826925,0.005780984,61288,1,2,3.4515814e-23,0.06979699,40942,0,83740658,102.91734,1.146556e-28,1,42,0,19,47,740.4445,2.109256,0,361,13.99119,28.77857,10027.327,0,0,0,0,0,0,0,1,94.776369672,49.195167897,105.420338808,48.0,4.0,92.0,24.0,0.0,33837.0,1752.0,0.0,32.0,0.006490284550822193,0.005747144148381439,0.0,0.0,0.405,0.00877435737258396,0.0,0.0,BENIGN
802,43880,118707034,1,2,135,115,1897,6,65.46443,0.0035368407,75,46,4.4758344,1.6522261e-29,0.005923368573827362,0.4088494655441535,0.18318082,45373.707,70041200,46674,526,17661172.0,1343769.2,9958379,3,0,0.0,2.4606737e-29,0,0,0,29,28,29.25472,0.026600843,0,668,6.62248,0.00755756,170159.52,0,0,0,0,0,0,0,0,96.282133087,687.016781949,7.505841353,46.0,2.0,46.0,1.0,360.0,189.0,280.0,6.0,32.0,0.006490284550826467,0.005747144147958132,0.0,0.0,0.425,0.00877435737258396,0.0,0.0,BENIGN
803,1309,105129924,2,1,81,0,470,56,65.62427,0.0035368393,68,7,48.801735,437.21393,210115.09576039156,0.08253603555570861,12238.132,2867868.8,84998,69,109024155,0.0,0.0,0,442,0,4.46779,3.7806852e-28,47017,0,0,62,492,27.25259,48.567505,0,6,1.0,461.85178,113199.62,0,1,0,0,1,0,0,0,5.86486496,897.91786231,0.0,51.0,10.0,169.0,1.0,330.0,10816.0,465.0,1.0,20.0,0.006490284550824468,0.005747144148252208,0.0,0.0,0.401,0.00877435737258396,0.0,0.0,BENIGN
804,47,106219,2,2,38,0,1841,6,63.24446,0.0035368404,48,157,494.64832,1.2240089e-29,20.83693747198718,0.04021910492979853,505461.62,187.85095,52083,6,0,20620088.0,611.8747,5707184,7,6,6.051652,4.3804143e-31,245,0,0,183,28,2.8188515,0.009807538,0,2143,29.038366,10.405588,41172.25,0,0,0,0,0,0,0,1,111.026806583,114.299021747,112.424863184,49.0,2.0,0.0,1.0,0.0,520.0,-1.0,0.0,20.0,0.006490284550820551,0.005747144148825812,0.0,0.0,61343899.133,0.00877435737258396,0.0,0.0,BENIGN
805,52,289,1,1,123,6364,6,6,42.824093,30.092762,1391,62,293.93152,3.9546314e-29,540332.9000436924,14967.268677206643,3301158.0,0.005780984,3501208,3,47,303.31332,0.0,0,0,0,0.0,9.8447364e-29,13839754,40,0,28,47,0.6249609,13.326456,0,240,71.56665,28.180025,1309.6244,0,0,0,0,0,0,0,1,6.773193632,0.0,1363.03547593,1091.0,1.0,0.0,6.0,474301.0,-1.0,294.0,4.0,20.0,0.006490284550821894,0.005747144148556353,0.0,0.0,0.552,0.00877435737258396,20407711.0,4574887.0,BENIGN
806,35272,181,1,1,506,765,297,63,32.705986,0.00353684,90,6,64.61598,1.7450308e-29,75988.9407922162,5158.958567074875,0.9206569,4322.4995,14,163,6438230,7.3256826,0.0,46044,0,12,73.35268,0.0,60,18,1,58,32,0.63038325,11261.478,34,2046,46.365356,5.7694917,0.013345863,0,0,0,0,0,0,0,0,4.82307914,77.440195466,5.2807163,43.0,13.0,16.0,1.0,2678.0,-1.0,-1.0,3.0,20.0,0.0064902845508219825,0.005747144147830193,0.0,64793.0,0.498,0.00877435737258396,0.0,0.0,BENIGN
807,52,8433849,1,5,37,0,4,6,53.69492,0.0035368404,1357,181,4.1312055e-19,8.284835e-30,6372479.144957578,626473.9870755179,448461.38,150.34631,1552,2,0,2.5891734e-23,0.0,2,0,23306417,10.54536,3.492593e-28,9991437,1,1,29,0,15011.957,18.695755,31,1638,78.2551,0.0075575607,21.436857,0,0,0,0,1,1,1,1,224.857086244,20.617766712,0.0,139.0,2.0,983.0,1.0,13.0,-1.0,-1.0,24.0,31.0,0.006490284550831933,0.005747144148161895,0.0,0.0,0.37,2286.3864846506867,0.0,58753412.0,BENIGN
808,42608,15422558,2,7,142,325,0,42,7.343114,0.003536839,185,2,1279.0548,3.162055e-30,1519953.964216214,15553.118798476491,325.17865,19106.371,6360635,4,119740294,2.566681e-22,0.0,0,114,0,0.0,5.8695646e-29,7843145,0,0,170,37,4729.5327,7109.7915,0,81,77.664764,9.432446,11650.387,0,1,0,0,1,0,0,1,7.340000838,111.542620419,0.0,18.0,2.0,157.0,1.0,0.0,6458.0,235.0,43.0,32.0,0.0064902845508291096,0.005747144148455412,0.0,359988.0,0.37,0.00877435737258396,0.0,0.0,BENIGN
809,78,323,7,1,159,0,1670,6,68.15708,0.0035368393,239,270,2.201553e-19,1.2652607e-29,4620.552576242694,172.422160868016,0.36585173,8875265.0,19,61,44387601,8.6116884e-23,0.0,0,861,1297379,0.0,1.3980186e-28,10,1,0,110,281,9924.493,0.062206168,0,541,343.07666,27.165623,166.15572,0,0,0,0,1,0,0,0,41.126030514,0.0,140.733254372,63.0,1.0,18.0,2.0,0.0,158.0,543.0,0.0,20.0,0.006490284550822952,0.005747144147659033,0.0,0.0,0.529,0.00877435737258396,35429405.0,0.0,BENIGN
810,46,137,2,1,60,0,2763,6,6.249095,31.856388,254,2,4.805123e-21,4.9943682e-29,77553.48641042602,104.63744124746295,8.6527605,121.52706,675,2,9,475.4732,1399.4797,0,0,0,5653.239,5.512073e-28,2,4,0,1077,270,21.10378,23.52758,0,2104,68.95259,16.337614,44.802948,0,0,0,1,1,0,0,0,5.307486651,35.151820005,0.0,894.0,2.0,31.0,1.0,29.0,-1.0,41601.0,12.0,32.0,0.006490284550826054,0.005747144147832542,0.0,0.0,0.464,0.00877435737258396,76195162.0,2640459.0,BENIGN
811,49,2406,2,1,6,281,2549,63,182.59012,0.0035368397,273,2,9.8179e-21,487.2642,1.7441341475027974,911.1986717894649,16092.415,7280751.0,47,1,0,4783926.0,17260.52,0,718,0,114.01941,0.0,38,4,0,59,120,2538978.2,0.009254191,29,1594,112.30953,42.07161,0.013345863,0,1,1,0,0,0,0,1,8.092452944,57.444178509,54.47681591,37.0,2.0,44.0,1.0,14723.0,561.0,-1.0,0.0,20.0,0.006490284550828611,0.005747144148167835,0.0,0.0,0.479,0.00877435737258396,0.0,0.0,BENIGN
