,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
769,54,110015,12,0,50,0,6,0,6.238062,0.5163978,355,0,1.948339e-27,1309.3325,0.0,13982.137156174886,33.653126,562.6172,414,5,0,7975551.0,21.861382,243554,2,21669,0.0,9373124.0,0,0,0,21,20,5.7948904,122.27372,32,6423,82.334915,376.27878,243.81621,0,0,1,0,1,1,0,1,3.7088286e-14,25.800627,5.8695453e-29,41,2,74,9,0,6897,57,1,20,0.0070018726,0.0026877995,0,0,0.43066058,0.004200892,0,0,BENIGN
770,438,34,2,0,56,7,257,49,63.121716,4.251473,299,7,0.0,0.0014445203,48297.272688995814,7.689407206228224,80127.82,2909122.8,120000000,8,33403,0.034407463,63692.777,0,20,108878348,1696126.8,0.0044954475,1322413,12,0,44,119,67.42799,130.62497,55,103,1.0909091,473.62747,33955.14,0,0,0,0,0,1,0,1,114.538734,175.80734,35.453674,34,2,4,0,0,-1,27,20,31,0.007001872,0.0026877995,71599,0,0.4668872,0.004200892,0,0,BENIGN
771,441,5368261,2,1,4,0,4,0,53.295963,0.5163978,3852,301,0.0,633.37463,7967.086937960247,16487.86631023484,368090.62,220.02055,234,75,1,727188.0,11781452.0,3901228,0,319,5.4977813,0.0044954475,0,62,0,43,20,3.0762763,86677.945,38,1293,2.090274,4.47356e-25,0.0,0,1,0,1,0,1,0,0,46.362225,1.3333335,67.01699,61,2,53,0,0,28606,19,1,20,0.007001872,0.0026877995,0,0,11387283.0,0.004200892,0,0,BENIGN
772,49,93492,2,6,10,0,7,0,68.70281,45.546013,208,0,2.4768834e-28,840.39905,35165.62620133396,26222.81959024576,477508.12,267720.34,98321,109,104749269,1.2159858,0.0034234645,3,0,1475148,94.491196,9793246.0,0,0,0,396,54,36815.53,222.18695,0,1504,17.571299,20.607258,2.1934045e-24,0,0,0,0,0,0,0,1,10.578021,1.3333335,214.13927,20,2,26,2,65,508,-1,2,31,0.007001873,0.0026877995,78090,0,10710910.0,0.004200892,0,0,BENIGN
773,61693,151,2,0,8,0,1425,0,16.920721,29.872925,199,86,0.0,390.32684,31310.429735239224,72.52429858018274,596990.6,7.4990634e-30,5367237,58,5,0.034407463,0.0034234645,6966438,3,0,512.3338,10691778.0,88,0,0,53,20,6.7518095e-17,48.151493,8,1772,1.0909092,15.074712,2.6043239e-24,0,0,0,0,1,0,0,1,65.245895,1.7161556,0.0,21,2,275,6,967,36309,-1,1,31,0.007001872,0.0026877995,0,0,9555467.0,0.004200892,0,0,BENIGN
774,465,1902555,43,0,326,8926,74,0,31.096409,24.475441,4045,0,31.001743,0.0014445203,24.64479016366908,3806.0851184495195,98.49037,8.012374e-31,135843,143,4576,0.034407463,0.0034234645,22347729,73,93,4.23136e-28,0.0044954475,7630856,84,0,40,20,5.984237,14175.968,0,156,69.791,5.7433894e-24,210707.02,0,0,0,0,0,1,0,1,7.3461847,32.4925,0.0,34,2,18,38,127,65535,320,14,31,0.007001873,0.0026877995,0,661863,0.41141865,0.004200892,0,0,BENIGN
775,415,119793749,2,6,41986,0,84,0,5.858101,0.5163978,2622,237,2.9166236,596.70026,5168553.967641227,6.090822774830534,28.76381,3920312.0,382058,6,9,4.1516666,0.0034234645,120000000,84,0,0.0,7095145.0,6872809,0,0,19,47,5007.649,111.480316,18,226,375.10382,37.190033,4331.425,0,0,0,0,1,0,0,1,1.4300362,19.178823,17.484377,61,3,4,1,2402,1727,167,13,32,12401590.0,0.0026877995,0,0,0.46701643,0.004200892,0,0,BENIGN
776,45645,17,4,1,4,501,58,0,22.638021,68.689835,146,187,724.4321,0.0014445203,558.9575855801716,21673.517717021314,24159.373,96073.125,9448562,51,36,22453.97,10487.71,4447568,1,7,1.3604141e-27,0.0044954475,711703,0,0,30,72,30.130978,66424.51,8,7,1.0909091,1381.1633,777.8245,0,0,0,0,0,0,0,1,75.67232,192.72946,4.8031654,64,2,1126,4,4502,32488,29,20,20,0.0070018726,0.0026877995,22282,18166,0.43394026,0.004200892,0,0,BENIGN
777,48,166,2,6,4,3026,4,0,14.021628,231.25972,1616,0,178.80006,0.0014445203,1731.4986111945827,9367.622444181936,8486.181,30109.064,51583,39,0,0.034407463,0.0034234645,420000,19,3831027,162.95122,0.0044954475,30653011,0,0,277,993,1606.7352,19436.51,64,6,74.3306,98.86371,114892.46,0,1,0,0,0,0,0,1,64.94636,28.132666,23.131163,40,2,57,1,0,767,-1,1,20,0.007001873,0.0026877995,0,0,10531953.0,0.004200892,0,0,BENIGN
778,382,53736,2,1,4,0,6,0,7.3808045,207.19456,1785,73,0.0,1667.3712,0.0183015955101464,27.02841543491388,74.38734,0.0,5752597,96,6,293.88568,0.0034234645,983465,28065,1077189,6.274649,0.0044954475,11742044,45,0,20,20,51.663536,212.01291,23,176,435.8654,1.4715274e-24,196.94737,0,1,0,0,0,0,0,0,67.05136,39.129333,0.04220925,48,2,35,1,450,11125,48,1,32,0.007001874,0.0026877995,0,0,0.5555426,0.004200892,11508116,46754104,BENIGN
779,51,185,4,0,37,2,6,7,34.192272,4.9571304,315,96,0.0,0.0014445203,8195.357579231773,0.18381862578126917,288562.94,5594.692,7128648,2,152,99.92605,0.0034234645,7,2,0,6.655233,0.0044954475,0,30,0,42,582,1.2313712,22.826065,47,668,119.19653,1.5304502e-24,3.1881654e-27,0,0,0,1,0,0,0,1,52.778072,45.529423,0.0,60,2,18,1,582,-1,95,7,32,0.0070018736,0.0026877995,0,0,13052595.0,0.004200892,0,0,BENIGN
780,46473,115932,3,0,67,171,6,6,3.8634176,113.16919,304,358,3.8833794e-28,1106.9783,0.03639311361970062,12269.838037573605,78.28634,38.17494,138870,45,0,19107.775,0.0034234645,157,7,0,796655.56,12501577.0,8547133,0,0,87,20,22.416132,49.813427,0,7,5.9322834,1.4660257e-23,811198.06,0,0,0,1,1,0,0,1,4.5703716,273.6021,11.917936,96,2,4,1,473,-1,45,1,31,0.0070018736,0.0026877995,0,0,0.47103938,0.004200892,0,0,BENIGN
781,443,41013,14,1,4,875532,151,38,4.5462856,6.32368,304,6,82.06519,946.5486,20040.92499274215,71.03119678917413,22868.955,12.41817,482,67,0,6.2129436,0.0034234645,7837378,90,4,0.0,8443082.0,16,1,0,425,20,12455.623,36.688236,45,6,5.74137,1.6389131e-23,64044.09,0,1,0,0,0,0,0,0,1.4201747,30.825098,60.48699,45,4,31,104,9204,9868,307,1,20,0.0070018736,0.0026877995,0,0,0.46331632,0.004200892,0,0,BENIGN
782,390,100228,2,0,70,0,4,0,63.93783,0.5163978,510,8,1.4124994e-27,1367.1965,28931.266456167745,20.770528736599697,161.95177,4907346.0,107796406,11,0,0.034407463,0.0034234645,188863,2,470110,229.95978,0.0044954475,160,4,0,64,20,0.16502751,3.8181489,0,153,481.24796,117.682,842519.6,0,0,0,1,0,0,0,1,26.927307,30.391949,174.12737,60,17,41,1,593,-1,0,1,20,0.007001875,0.0026877995,249604,0,0.5067602,0.004200892,0,0,BENIGN
783,403,63559,2,1,150,11599,41,0,30.209587,0.5163978,172,179,23.650896,0.0014445203,8038.430746203115,19.286012000697013,1831108.1,1.5380681e-30,77070,119,0,51851.57,0.0034234645,6580734,48,70,19.537132,0.0044954475,7453984,3,1,56,180,32.562893,0.09183076,0,77,57.095352,123.00025,314479.12,0,0,0,1,0,0,0,1,1.8225936,4.272684,6.118525e-29,101,2,7,15,0,24395,-1,1,31,0.007001874,0.0026877995,0,0,0.50342494,0.004200892,0,0,BENIGN
784,56,356,2,0,9,141,43,0,26.157406,77.25006,298,164,20.658499,0.0014445203,0.0018535298814648452,7129.176661661434,16834784.0,4189216.0,6029530,225,1,9.122249,73001.305,16690129,1,4,107252.586,0.0044954475,0,0,0,302,71,0.0026983335,14.393521,31,643,5.4399304,1.5028592e-23,961.033,0,1,0,1,0,1,0,1,6.2311497,34.20475,26.303808,61,2,119,22,888,268,52,1,20,0.0070018726,0.0026877995,0,0,0.49007416,0.004200892,0,0,BENIGN
785,401,83794,2,4,6,0,50,0,5.425891,37.227573,0,7,355.29364,0.0014445203,0.0209228281657421,32701.256930116415,283233.06,27570780.0,48382,0,1,497.81763,69814.99,0,1,15,587548.2,145260.17,27993,57,0,18,73,1971.3184,0.33603966,36,1337,30.566502,82.627975,7672.146,0,0,0,0,1,0,0,1,151.62396,2.5389419,3.0250385,22,3,65,2,0,8506,3727,1,32,0.0070018736,0.0026877995,0,0,0.51983887,0.004200892,0,0,BENIGN
786,44673,3,2,9,4,0,298,0,30.43956,0.5163978,206,263,0.0,0.0014445203,32254.78556381865,8669.485082995743,1565.666,6622525.0,26,5,0,5.589498,13636.036,117559112,182,1780390,40779.24,23709.83,0,0,1,20,37,4856.574,43673.094,27,85,95.20938,4.8475475e-24,2562366.8,0,0,0,1,1,0,0,0,55.756638,3.8417766,0.0,20,2,5,1,5476,63791,43,1,31,0.007001874,0.0026877995,18296,0,6405892.5,0.004200892,0,0,BENIGN
787,62,118152489,2,29,1752,1503,4,6,35.35301,48.60083,3870,3,0.0,246.63867,518.9172983678685,0.3035198375835195,54.70072,88.23202,537,178,78110565,2696078.2,1600.8617,17838503,0,44,2.5313537,0.0044954475,164,0,0,22,20,99.273766,35.10952,17,2,35.03736,3.4154468e-23,7349.5034,0,1,0,0,0,0,0,0,54.465454,2.4028676,253.50032,65,2,4,1,6812,7060,467,1,31,0.007001874,0.0026877995,0,0,15710482.0,0.004200892,0,0,BENIGN
788,438,88177688,7,1,6,9285,55,0,35.78492,74.7342,0,0,0.0,1428.107,1068165.256864781,5986.460097108404,5313.5654,3912335.2,73574,41,113161088,0.034407463,0.0034234645,0,2,108878348,906945.3,0.0044954475,0,1,0,19,576,11785.894,79.47748,0,1417,1.9772544,54.86184,0.0,0,0,0,0,0,0,0,4,41.4676,11.195677,67.87356,185,2,5,0,291,8,33,1,20,0.0070018726,0.0026877995,0,0,0.47736585,0.004200892,6267956,0,BENIGN
789,66,69664,11,22,10,0,89,0,3.6685195,13.586806,1188,0,4.352786,0.0014445203,27001.145699779674,50957.55976130681,2105757.8,43159.023,241,0,0,2.1665564,21465254.0,18195091,1,65,0.0,5221600.5,0,0,0,23,51,4.5172324,66.57119,60,923,6.825486,133.82701,0.0,0,0,0,1,0,0,0,1,157.59459,25.782557,18.892826,65,2,11,2,0,35972,4,4,20,0.0070018726,0.0026877995,0,0,0.51218545,0.004200892,0,0,BENIGN
790,417,93043,2,1,436,5611,4,0,52.496037,47.824673,201,193,5.3825803,0.0014445203,388.92074356993663,17.04636776757739,6313.02,602.04614,57613,59,111227540,0.034407463,1316212.0,16131371,92,0,43.013996,0.0044954475,426343,20,1,67,20,6.2144685,1.8989058,42,7,531.85675,2.0772254e-24,1.7770068e-25,0,0,0,0,0,0,0,0,15.32801,32.81285,32.511414,21,2,4,32,532,760,45,1,20,0.007001872,0.0026877995,0,0,11292434.0,0.004200892,0,0,BENIGN
791,51,228,2,3,192,0,4,0,23.811056,0.5163978,0,62,14.326065,0.0014445203,1672.9645183586958,74.70958861990135,4018516.8,132.92552,12621585,1,0,2.094557,2256575.5,120000000,2,8,7.835556e-27,8234506.5,1,0,0,74,20,0.11843189,20128.988,5,647,100.85082,1752.1952,21006.781,0,0,0,0,1,0,0,0,115.79912,10.949165,0.0,61,2,59,2,792,40905,83,1,31,0.007001874,0.0026877995,0,0,19163168.0,0.004200892,0,0,BENIGN
792,80,516,2,1,6,0,6,0,5.227111,0.5163978,72,133,0.0,0.0014445203,311.0393478243659,14618.6335887424,145.57977,2265352.5,364331,81,28,0.034407463,0.0034234645,0,1,3,137.11742,0.0044954475,9390419,0,0,308,20,9760.814,13967.284,48,65,5.521314,33.032597,0.0,0,0,0,0,0,1,0,1,114.31029,47.610985,5.7185936,48,2,6,2,0,1715,42,1,20,0.0070018726,371346.0,0,0,0.38284594,0.004200892,0,0,BENIGN
793,59,859,2,2,7,413,850,0,182.95078,328.9453,376,355,1418.1283,0.0014445203,0.023071711094258505,0.25301547318941536,4487238.0,152.88345,12089157,3,0,752.5829,0.0034234645,0,1,3,0.0,99682.52,0,0,0,288,20,5529.0557,0.0064895726,0,91,1.0909091,564.1774,1.7685916e-25,0,0,0,0,0,0,0,1,7.460494,10.625126,40.482235,37,2,99,1,0,28745,8,1,20,0.007001874,0.0026877995,0,36963,10329674.0,0.004200892,0,0,BENIGN
794,48,72446,2,12,6,0,1276,52,3.753896,29.571384,0,0,245.03586,0.0014445203,0.011521436925993497,0.06114942260799204,52294.758,386854.9,7262464,54,0,4589076.5,42293.465,17,1,5710189,7709692.0,0.0044954475,41178301,76,0,38,20,0.28798667,2.014841,27,367,102.35956,3.5563856e-23,649.58264,0,1,0,1,0,0,0,0,7.344806,1.3333344,12.071655,46,2,197,1,4944,-1,18,5,20,0.0070018726,0.0026877995,589992,0,0.5556674,0.004200892,0,0,BENIGN
795,475,622,10,0,1036,149,4,0,19.679602,17.586475,1790,309,139.66414,1400.9974,1327.1941959804997,21.28528961375329,1437473.5,15392.404,185,77,0,0.034407463,0.0034234645,12469097,2,164,8.306654e-27,0.0044954475,1699653,0,0,126,20,8269.508,18669.975,42,211,6.1818852,95.103264,6.341531,0,0,0,1,1,0,0,1,104.296745,138.55692,341.2926,21,2,61,0,2,-1,-1,1,20,0.0070018726,0.0026877995,0,0,0.49918872,0.004200892,0,0,BENIGN
796,52,136,2,1,18,0,34,0,49.98663,5.1633987,0,6,776.04663,329.94534,18292451.465946913,9256.939577265048,2743875.2,473.2693,99836,10,0,0.034407463,0.0034234645,0,0,3,131563.61,0.0044954475,0,6,0,66,67,8.049341,154.49721,46,167,84.35165,3.4934128e-23,1021.4981,0,0,0,0,0,1,0,1,64.94621,51.420105,375.04926,171,2,1566,1,10670,-1,31,4,20,0.007001875,0.0026877995,0,52580,0.5158262,0.004200892,0,0,BENIGN
797,59498,127167,9,0,306,10545,52,0,73.74906,0.5163978,366,7,0.0,0.0014445203,4036.185546613782,0.9452626320083418,188.9792,441.01602,100,138,0,13.1120825,16671.463,95132,0,0,5964223.5,4527322.5,10400543,0,0,20,68,445141.47,149.11955,0,7,1.0909091,2.3741877e-24,270.88098,0,0,0,0,1,1,0,4,2.125584e-15,1.3333343,6.643462,18,2,5,2,19,8130,-1,1,20,0.0070018736,0.0026877995,0,0,0.41822663,0.004200892,0,0,BENIGN
798,38625,7304,2,33,4,343,6,0,5.723542,27.534615,0,0,0.0,0.0014445203,10381.792623045196,12865.180271879944,3386645.2,1.8664178e-29,5537409,13,0,6707273.0,0.0034234645,0,0,1,1674.0356,7061947.5,10910358,0,0,68,20,10.473791,228.50868,0,183,1.0909092,950.2845,606071.3,0,0,0,0,1,0,0,0,29.434303,24.162369,22.95775,47,2,4,1,42,371,8,1,20,0.0070018726,0.0026877995,0,0,0.53707373,0.004200892,0,0,BENIGN
799,445,104,2,1,1667,34,6,6,7.2089224,68.42448,227,218,80.62516,0.0014445203,544683.3518649157,68835.4058703186,38.075817,75.30538,7666683,206,0,49738028.0,1243345.4,6476176,36,4974,7268.303,82136.99,16847251,1,0,20,51,0.3904439,0.4982285,52,344,7.033097,187.8775,17921.121,0,0,0,0,1,0,0,1,2.1076598e-16,33.773193,1.9916435,84,2,36,2,6741,-1,-1,1,31,0.007001874,0.0026877995,0,0,7985614.0,0.004200892,0,0,BENIGN
800,433,45,2,1,3415,32,72,5,6.252391,0.5163978,255,288,29.615013,0.0014445203,1903.3198109187526,0.029454520136762846,75.001175,372.66257,31990,6,4,3.8985476,0.0034234645,7221858,2,0,47.735493,374547.47,467612,0,0,64,57,12.375032,27.25499,69,2695,5.5637565,46.585445,6.649637e-28,0,0,0,0,1,0,0,1,2.0071142,7.9533234,31.883556,63,2,8,0,74,-1,271,1,20,0.0070018745,0.0026877995,0,0,0.4856042,0.004200892,0,0,BENIGN
801,53,142,2,1,4,9342,4,0,4.6153717,34.66785,152,242,28.243563,0.0014445203,1976.4578526954278,0.04734265725680366,381800.1,116.16877,2618209,148,286,0.034407463,0.0034234645,0,2,2,64981.37,0.0044954475,0,0,0,64,57,361091.44,70.29204,0,91,4.7683682,87.05497,3.4152698e-25,0,0,0,0,1,0,0,0,73.57903,49.99971,205.90956,67,2,4,1,28,2176,180,1,31,0.007001872,0.0026877995,0,0,0.5561531,0.004200892,0,0,BENIGN
802,453,184969,10,0,69,16,6,6,57.552483,19.54529,12,7,1.6499648e-27,0.0014445203,1.701788952457469,11737.204656322441,31.02066,282.15994,72629738,71,0,94.39901,0.0034234645,184934,11,18,96.832985,27999.377,5,1,0,311,32,12906.282,68.77139,37,2,362.10144,17.889948,374222.72,0,0,0,0,0,0,0,0,70.92977,34.648285,396.279,45,2,383,2,358,-1,-1,1,20,0.007001873,0.0026877995,0,0,0.4652391,0.004200892,0,0,BENIGN
803,438,265,2,6,333,7914,43,39,87.079895,61.988636,160,6,2.3844216,1099.1947,35110.16772524699,0.04336657173017494,0.05040109,2750596.5,4615191,3,0,0.034407463,0.0034234645,4,1,8,4.5412843e-27,208956.28,0,0,0,20,47,2002.0591,0.0064895726,0,372,1.0909091,516.70135,3576.3926,0,0,0,0,0,1,0,1,12.239676,32.89438,69.94645,67,2,26,1,180,-1,47,1,20,0.0070018726,0.0026877995,0,0,19212552.0,0.004200892,0,0,BENIGN
804,48,146096,3,24,113,0,4,0,10.7461,0.5163978,0,456,19.708067,0.0014445203,0.020924422012042906,12007.186338486767,3326.2876,7.542879e-31,351,43,109876817,0.034407463,0.0034234645,210192,35,8178149,19933.63,0.0044954475,8564589,0,0,49,183,6.9728103,0.0064895726,6,25,5.6045184,625.8859,813.54114,0,1,0,0,0,0,0,0,31.575909,97.596214,5.2017646,50,2,4,11,647,40103,13,1,32,0.0070018745,0.0026877995,0,0,0.43240163,0.004200892,0,0,BENIGN
805,385,4790219,25,1,6,4287,37,0,5.2947073,96.09585,84,7,3.5222497e-27,0.0014445203,8966448.547202662,41.05635719937783,45968.03,334.40616,135988,1,0,373326.6,2395415.8,14406934,55,34213648,3.4658208,5433242.5,29,40,0,29,43,11.4975395,0.094261356,35,346,6.526303,1716.6184,1.2747851e-24,0,0,0,0,0,0,0,0,129.72775,14.329674,0.0,20,2,75,1,60,9664,-1,1,32,2045049.9,0.0026877995,0,0,0.4367144,0.004200892,41089041,0,BENIGN
806,4675,3975051,2,1,4,0,168,0,34.453968,35.574326,2044,34,0.0,672.6672,46.91937009184642,776.4254304822464,136.61885,2755701.8,119450,3,121536,1913905.1,0.0034234645,11654819,8,0,5001654.0,0.0044954475,9554546,19,0,65,20,7.4989347,237.99529,5,8,5.7131667,35.622684,720.2876,0,1,0,0,1,0,0,1,159.26768,86.244995,62.398235,68,2,84,2,10,-1,-1,1,31,0.007001873,0.0026877995,0,0,0.41658887,0.004200892,0,0,BENIGN
807,378,5843942,2,2,4,4784,26,63,28.808105,31.030375,35,159,215.96353,0.0014445203,4227.242610641198,0.028622146992068945,1159599.0,1549.923,750,55,0,94.25767,0.0034234645,0,0,1605480,7108008.5,0.0044954475,50,32,0,485,61,297.44647,2.4275305,25,2,48.76702,32.849003,752.7609,0,0,0,0,0,0,0,1,2.622644,62.06934,66.243706,21,2,48,10,384,10015,23,1,33,0.007001872,0.0026877995,0,0,0.4150619,0.004200892,0,6224886,BENIGN
808,55,93947880,2,0,71,3020,6,7,139.82047,10.026192,182,247,5.7601643,723.841,96731.08621160833,11586.909794587775,6397205.5,4.955278e-31,382,246,0,9839639.0,15234333.0,21572597,0,129383,0.0,0.0044954475,199,0,0,29,20,20.416502,10.347198,0,5,1.0909091,408.441,1.3739567e-24,0,0,0,1,1,0,0,1,7.8370767,1.3333336,18.766434,140,4,53,2,3404,28325,27,1,20,0.007001873,0.0026877995,0,0,9736340.0,0.004200892,0,0,BENIGN
809,378,55220754,2,5,4,279,59,6,68.4649,0.5163978,291,0,15.889018,786.1111,17545.346300965146,0.04682759022832088,81.45547,22049.232,345,61,56,0.034407463,1166719.8,81262525,0,10,35040.555,0.0044954475,84999,440,0,18,20,10.173009,1.5312158,5,152,1.0909091,56.594395,2454.8977,0,0,0,0,0,0,0,1,6.7709966,1.4600714,15.629057,67,14,4,1,0,-1,53,1,20,0.007001874,0.0026877995,0,0,0.39931676,0.004200892,0,0,PortScan
810,51,303,2,8,9,3,36,0,198.60048,39.037113,10,71,29.15649,0.0014445203,19095.807036057595,14026.45325788303,16934.287,337.86346,7340749,14,0,4690710.5,2021115.6,563,2,3013,0.0,303351.16,9425410,36,1,36,35,1.5858321,32058.98,38,2,55.784763,708.09894,550181.0,0,0,0,0,1,0,0,1,120.70029,1.3333335,0.0,189,2,40,1,10,211,0,1,20,0.007001875,0.0026877995,295323,0,0.48672038,0.004200892,0,0,BENIGN
811,51816,72,3,1,10,453,328,6,51.717705,10.871892,0,6,146.27809,0.0014445203,662.1973862746212,53.62655330671983,4924915.0,34992.574,52,3,0,0.034407463,36362.574,1851757,0,14964309,530049.2,1945538.2,0,2,0,65,20,660.57465,0.0064895726,7,1275,5.8002553,128.47913,8626.44,0,0,0,0,0,0,0,1,57.09602,63.545837,17.147802,504,2,4,7,36,40017,97,1,20,0.0070018726,0.0026877995,0,0,16957318.0,0.004200892,0,14347141,BENIGN
812,50,586,2,4,110,0,75,0,24.774212,142.59355,1888,334,78.33629,0.0014445203,0.0014315643672535138,590911.6021729038,2790227.2,377825.88,44974,75614,4456,5.0330014,9132360.0,23603691,10,108878348,4.4123535,9347442.0,77,9,1,34,20,4710.6045,17022.646,69,1380,5.4131026,3.862819e-26,3.5753918e-25,0,0,0,1,0,0,0,1,2.1963464e-14,28.627361,0.0,41,2,106,12,9,-1,57,1,20,0.007001874,0.0026877995,0,0,0.4738386,0.004200892,0,0,BENIGN
813,52761,41682,32,0,353,108,7,0,33.637268,6.1686363,0,136,51.80143,0.0014445203,569773.0755742689,1.7788232491644358,148.31331,116.49503,145,2,0,0.034407463,0.0034234645,69340113,4,0,0.0,0.0044954475,39891,2,0,39,20,4.675347,0.0064895726,41,5,91.35892,7.8318805e-24,1147.1045,0,0,1,0,0,1,0,0,2.3899462,4.4718347,650.9972,17,2,4,1,8,675,-1,1,20,0.007001873,0.0026877995,0,0,0.45459315,0.004200892,0,0,BENIGN
814,55,157,2,0,18,0,6,28,30.76876,0.5163978,53,0,158.406,0.0014445203,2857025.1374328095,16991.981967797106,1920.0596,197.34103,1395299,61,0,2140632.2,15588.255,178,10,68698830,402.6137,33059.16,0,0,0,18,1830,9.137245,25961.617,0,2,2.659661,5.3920887e-24,2.4522858e-25,0,0,0,0,1,0,0,2,12.529863,4.049726,4.2484703,92,2,50,0,517,-1,2,2,31,0.007001873,1943089.1,0,0,10695738.0,0.004200892,0,0,BENIGN
815,402,68408,2,57,4,12,4,0,127.36811,0.5163978,276,0,148.5123,0.0014445203,0.017674608147628678,8522.039420172398,186241.83,367.4606,546,4,0,0.034407463,4317.99,0,191,0,2141266.0,15812676.0,0,0,0,64,34,5.1624856,156.8409,0,284,507.5238,14.564589,1177.8425,1,0,0,0,1,0,0,1,224.8173,1.333334,0.0,61,13,7,1,277,8838,-1,5,31,0.0070018736,0.0026877995,0,0,0.52099013,0.004200892,0,0,BENIGN
816,462,78,2,1,1156,10,2926,22,9.02726,0.5163978,0,367,0.0,1255.7404,21764.798760041864,54.47608444980865,80004.805,3330420.8,4763724,44619,0,0.034407463,0.0034234645,616601,0,99754805,17.714483,7663865.5,75,60,0,33,79,1.012908,3.284325,58,2,106.92877,52.148262,677251.44,0,0,0,0,0,1,0,1,7.4831586,43.26978,6.8364687,66,17,24,2,20,65535,46879,1,20,0.0070018726,0.0026877995,0,0,0.4203197,0.004200892,12235409,0,BENIGN
817,54,968,30,1,7208,8,137,0,43.082752,123.47601,95,0,166.8093,526.67175,5.187307731514997,75.35457881098549,71.47299,6060058.0,65018,4,0,0.034407463,0.0034234645,314014,24,108878348,3199.5303,31284300.0,0,0,1,41,29,6585.7866,0.21617861,49,2,44.626297,54.90074,263606.97,0,0,0,0,0,0,0,0,61.22568,17.614254,33.041393,86,2,63,3,11,24149,-1,1,20,0.007001874,0.0026877995,0,0,0.5058393,0.004200892,0,0,BENIGN
818,56,119467099,2,1,867,0,46,0,1.3333336,23.466358,109,95,75.93947,0.0014445203,782.3379841150328,0.2481600415356297,80.346855,183.50684,11797232,51,105391,540.2762,0.0034234645,0,0,0,311751.5,0.0044954475,0,1,1,1940,20,16436.771,15.325396,7,192,5.9344425,2.5943933e-23,3.5359124e-24,0,0,0,0,1,0,0,0,347.67087,82.46235,1.6892586,47,3,34,2,0,562,-1,1,31,0.007001874,0.0026877995,0,0,14106095.0,0.004200892,0,0,BENIGN
819,461,31131,4,0,1287,420,501,57,3.6870825,238.27277,398,136,55.57499,0.0014445203,14402.209864150082,25783.865807266156,3329350.5,7.850463e-32,44396864,71633,0,11108928.0,0.0034234645,112412183,5582,0,16.23802,0.0044954475,1543270,0,0,114,32,11024.013,23156.49,0,1627,5.941119,123.855865,120.52521,0,0,0,1,0,0,0,1,36.87659,24.93512,0.0,60,2,171,21,0,340,188,1,31,0.0070018736,0.0026877995,0,0,0.44539732,0.004200892,0,0,BENIGN
820,54,31605,3,1,39,0,69,0,2.5089767,13.6290245,10,146,1840.9972,426.23773,21079.476393633075,209.3620072370414,532856.4,51.10609,47186,18,112131927,4970347.5,51087.395,4,1,12,88.09556,0.0044954475,0,0,0,20,427,5423.7974,0.0064895726,31,8,112.38695,9.559269e-25,4.5025646e-25,0,1,0,0,0,0,0,0,2.0101426e-15,3.7634254,65.79097,557,2,202,6,488,1726,-1,5,31,0.007001874,0.0026877995,0,0,0.41069663,0.004200892,0,5936011,BENIGN
821,395,9923864,2,6,212,0,60,40,34.160484,0.5163978,2814,94,38.530556,1133.2524,84.65910162663351,4.3555096443511765,7529.398,0.0,35,168,0,263.75433,3280325.2,0,2,128,1.0141289,382999.88,0,0,0,223,88,32913.875,26.329779,31,6,1.0909091,7.606745e-24,777.46106,0,0,0,0,0,0,0,1,8.536223,1.566844,17.685234,185,2,8,1,452,919,57,1,31,0.0070018736,0.0026877995,79287,0,0.495789,0.004200892,0,8094897,BENIGN
